405314;Oud Gemeentehuis;50.767025986361865;5.0939289245818795;Attenhoven
405319;Bervoetsbeemd;50.973562505972396;5.3668938421203745;Zonhoven
405320;Grote Steenweg;50.78271327231454;5.00599566203543;Eliksem
405321;Grote Steenweg;50.78241932640241;5.00549536207165;Eliksem
405322;Kruispunt;50.78498378023195;5.010011363506885;Eliksem
405323;Kruispunt;50.78488466449786;5.010052555392288;Eliksem
405324;Kerk;50.7843637499608;5.009960364294912;Eliksem
405325;Kerk;50.784516257625285;5.010019168473476;Eliksem
405326;Watermolen;50.78253123635128;5.012970004438211;Eliksem
405327;Watermolen;50.78248870930892;5.012529826316408;Eliksem
405328;Linkestraat;51.06122007518388;5.284241344777187;Koersel
405330;Molenschansweg;50.98712457087894;5.394487122248767;Zonhoven
405333;Aldegondiskerk;50.77680811159063;4.999124012028801;Ezemaal
405335;Ardevoorde;50.7653590154293;5.001678065257871;Ezemaal
405336;Brug;50.77167006459759;5.000005019817343;Ezemaal
405337;Brug;50.771077684409704;4.99982694458756;Ezemaal
405339;Kraanbeek;50.780568791200814;4.998593050667242;Ezemaal
405340;Kruispunt;50.77638771820578;5.000394454521515;Ezemaal
405341;Kruispunt;50.776245189732194;5.000151503986725;Ezemaal
405342;Nieuwe Wijk;50.77346797771857;4.9933230733107745;Ezemaal
405343;Nieuwe Wijk;50.77319738815371;4.993489611821995;Ezemaal
405344;Kapel Sint-Job;50.766679071338345;4.9952742288457;Ezemaal
405345;Kapel Sint-Job;50.76685078069572;4.99510640687066;Ezemaal
405346;Station;50.77155863131465;4.995651128933091;Ezemaal
405347;Station;50.771162035112006;4.995844321464025;Ezemaal
405348;Tramstraat;50.77893256894658;5.001931654854493;Ezemaal
405349;Tramstraat;50.77892511409096;5.001647966314654;Ezemaal
405351;Station perron 1;50.74809234117823;5.0808272460005455;Landen
405352;Station perron 2;50.74813806440345;5.080700405332954;Landen
405353;Station perron 3;50.74818378749068;5.08057356441914;Landen
405357;Fabrieksstraat;51.23751197883436;5.553138848701712;Hamont
405359;Hentjeslaan;50.94224296092895;5.295378518829752;Kuringen
405361;Kalsberg;50.747988452979946;5.0742365186155105;Landen
405363;Kasteel;50.7626829066354;5.076455495706161;Landen
405364;Kapel;50.76877850625009;5.0239384527460285;Laar
405366;Kerk;50.77153696580276;5.025805740035769;Laar
405367;Kerk;50.77124843090823;5.025957657782494;Laar
405368;Kleinveldstraat;50.76803236160147;5.030321512312437;Laar
405369;Kleinveldstraat;50.76838374761855;5.030184691663576;Laar
405370;Weg naar Eliksem;50.77384438714945;5.0215278899393345;Laar
405371;Weg naar Eliksem;50.77410491970296;5.021559862033769;Laar
405372;Wijngaardstraat;50.77010404713107;5.0280256564081425;Laar
405373;Wijngaardstraat;50.77002378222789;5.027911117206869;Laar
405375;Maaswinkelstraat;50.97475713431529;5.364897301706038;Zonhoven
405379;Kapelleke;50.77829102594276;5.077725455532045;Neerlanden
405380;Kerk;50.77754654030173;5.080408266756655;Neerlanden
405383;Kruispunt;50.77672486545657;5.075064576223776;Neerlanden
405385;Donkerstraat;50.769402959990174;5.039073572765838;Neerwinden
405386;Kerk;50.765677987627406;5.0380423843770075;Neerwinden
405389;Reuvoortweg;50.97876966252678;5.380334051069865;Zonhoven
405390;Laarstraat;50.76642678827925;5.032850556205246;Neerwinden
405391;Laarstraat;50.76664373958427;5.032640982690253;Neerwinden
405392;Station;50.76417312805696;5.037085422321139;Neerwinden
405393;Station;50.76408210048849;5.037282579054921;Neerwinden
405394;Mulkerheide;51.26263042773768;5.53393374584272;Hamont
405397;O.L. Vrouwkapel;50.75620465761906;5.084719953951876;Landen
405400;Kabien;50.7529995012163;5.050914157729194;Overwinden
405401;Kabien;50.752882556953075;5.050926634004936;Overwinden
405402;Kerk;50.75377696676579;5.048629578273581;Overwinden
405403;Kerk;50.753552562482966;5.048569648459751;Overwinden
405404;Kruispunt;50.757922107731986;5.04696035118255;Overwinden
405405;Kruispunt;50.7573810204932;5.047250184514141;Overwinden
405406;Overwindenstraat;50.75722879730462;5.074488451022736;Landen
405407;Overwindenstraat;50.7571822956897;5.073254703732974;Landen
405408;Roefferdingen;50.75268792785631;5.084978223291544;Landen
405410;Kerk;50.76661603022944;5.075720819237512;Rumsdorp
405412;Neerlandenstraat;50.77045992342168;5.073382681324368;Rumsdorp
405414;Rusthuis;50.75934246299833;5.080260481094325;Landen
405420;Tiensestraat;50.75762465088007;5.077414051934516;Landen
405421;Tiensestraat;50.75765041632196;5.077612863872385;Landen
405426;Burkweg;50.985575059613794;5.378244939063914;Zonhoven
405428;Kerk;50.729307486795115;5.063630596867087;Waasmont
405430;Sint-Jobstraat;50.769480498106624;4.997593971269708;Ezemaal
405433;Calenbergstraat;50.79795605586772;5.450935026693899;Tongeren
405434;Kludweg;50.988038175164974;5.384522437091668;Zonhoven
405436;Nieuwe Steenweg;50.79419370092282;5.46204042646415;Tongeren
405438;Ontmoetingscentrum;50.80053109942635;5.469820354909073;Henis
405440;Oud Station;50.7272346673365;5.073486455238302;Waasmont
405442;Verhenis;50.804295646531344;5.47104356049525;Henis
405443;Ambiorixstraat;50.78837460489352;5.47756352609029;Tongeren
405445;Perreaustraat;50.78629031623964;5.475500450503407;Tongeren
405447;Maexhofweg;50.99097906531709;5.390611608580029;Zonhoven
405448;Kerk;50.73686874515222;5.085870880882535;Walsbets
405449;Kerk;50.73708570602024;5.085675848650393;Walsbets
405453;Gemeenteschool;50.721830694020305;5.091292651796558;Walshoutem
405455;Kapel;50.72016246073575;5.084809237007568;Walshoutem
405456;Kerkhof;50.72631621694731;5.095738081652672;Walshoutem
405458;Steenweg op Sint-Truiden;50.72092970249639;5.081365351100658;Walshoutem
405459;Steenweg op Sint-Truiden;50.72101838717769;5.081564962971823;Walshoutem
405460;Walhostraat;50.72394936359674;5.094681800551245;Walshoutem
405462;Weg op Waasmont;50.7258762809426;5.0810436373654175;Walshoutem
405465;Klaproosstraat;50.7659327402179;5.435128989745984;Koninksem
405466;Klaproosstraat;50.76593144827196;5.435270724894313;Koninksem
405467;Itter Plein;51.11619192839504;5.6473590987283515;Opitter
405472;Wezerenstraat;50.7327046693931;5.102069628988282;Wezeren
405473;Fabriekstraat;51.103484509793724;5.537832018533071;Meeuwen
405474;Wezerenstraat;50.73310552918873;5.1012259253363395;Wezeren
405476;SK Meeuwen;51.09665496152023;5.533920557077425;Meeuwen
405478;Genkerbaan;50.99114822593331;5.3688498212974;Zonhoven
405479;Genkerbaan;50.99106112897545;5.368520340664634;Zonhoven
405484;Kerk;50.730549272470704;5.10457159714308;Wezeren
405485;Kerk;50.730764749118585;5.104617460147076;Wezeren
405486;Muizenstraat;50.985004475219014;5.392247329286105;Zonhoven
405489;Daalheideweg;50.97966260758072;5.414916194886831;Zonhoven
405490;Ter Heide;50.9788451560445;5.41988221193114;Zonhoven
405492;Gemeenschapscentrum Tentakel;50.98854718240029;5.413633323686931;Zonhoven
405496;Keibergstraat;50.76626815630433;5.046400247919354;Neerwinden
405497;Hamsestraat;51.12738604679229;5.183325320920117;Stotert
405499;Vliegveldlaan;50.80000239225514;5.209415431705938;Brustem
405500;OPZ Klimop;50.93136939110086;5.668539960743335;Rekem
405501;OPZ Dagcentrum;50.931312221099994;5.665579136251552;Rekem
405502;OPZ Kompas;50.9294889543184;5.66296793601809;Rekem
405503;Witborn;50.760546476434904;5.089179972844165;Attenhoven
405504;Rusthuis;50.71985354916127;5.129428447300612;Montenaken
405505;Kerk;50.838621885029454;5.63056194647512;Kesselt
405506;Kerk;50.83863454096293;5.630221511569084;Kesselt
405509;Sint-Annastraat;51.203831007873674;5.428905030378019;Overpelt
405512;Akkerstraat;51.20650641161371;5.432285879763555;Overpelt
405514;Hoge Wegel;51.20642929789574;5.427862237049349;Overpelt
405515;Ringlaan;51.20638600503373;5.422652313246599;Overpelt
405517;Sportcentrum;51.21240226348836;5.4274111822338105;Overpelt
405519;Sint-Willebrordusstraat;51.21345688126616;5.430097256476809;Overpelt
405521;Vloeterstraat;51.21117981193458;5.431405016922833;Overpelt
405524;Burgemeester van Lindtstraat;51.21333125742347;5.420018461990006;Overpelt
405525;Zeldertstraat;51.21617562363418;5.423632321165158;Overpelt
405527;Pater Vandaelstraat;51.219189284025866;5.424387628414617;Overpelt
405530;Snoepluststraat;51.22109390151991;5.422498283487259;Overpelt
405531;Waterstraat;51.224248238597895;5.42561888061086;Overpelt
405534;Slagmolenstraat;51.222268814692384;5.431829705897409;Overpelt
405536;Museum;50.926705289572936;5.091007876766697;Halen
405537;De Most;51.17411962990606;5.232775409859979;Balen
405538;Heivinkstraat;50.989465188279866;5.417556664611198;Zonhoven
405540;Kapelbergweg;50.99233649699632;5.417165138801345;Zonhoven
405543;Brugstraat;50.89983316993552;5.385925344072236;Diepenbeek
405545;Ganzestraat;50.8904915038927;5.394279645865655;Diepenbeek
405546;Tichelrijstraat;50.88888126410023;5.381978271186635;Diepenbeek
405547;Laambroekstraat;51.020636059328254;5.3321078078366915;Zolder
405548;Atheneum;51.121836067037165;5.253662259301409;Leopoldsburg
405549;Atheneum;51.12177079150884;5.253975268624075;Leopoldsburg
405550;Antwerpsesteenweg I;51.13207325754707;5.243041014870116;Leopoldsburg
405551;Antwerpsesteenweg I;51.131164168840556;5.244409805910371;Leopoldsburg
405552;Atheneum;51.12087578834641;5.255843743231588;Leopoldsburg
405553;Atheneum;51.12170398127056;5.2556880714479925;Leopoldsburg
405554;De Vrachtkar;51.114334065208816;5.2483072957348496;Leopoldsburg
405555;De Vrachtkar;51.11433907154808;5.247636152668898;Leopoldsburg
405556;Asdonckstraat;51.125753455095165;5.227180476968626;Heppen
405557;Asdonckstraat;51.1258622483097;5.227053911326822;Heppen
405558;Binnenveld;51.103821763980434;5.226863067488029;Heppen
405559;Binnenveld;51.1041794194423;5.227126651296245;Heppen
405560;Hamsesteenweg;51.1061465088955;5.219909026843494;Heppen
405561;Hamsesteenweg;51.10625364516248;5.220010933106053;Heppen
405562;Diestersteenweg;51.11186722438067;5.23790719729673;Heppen
405563;Diestersteenweg;51.11181645376935;5.237477826821357;Heppen
405564;Internaat;51.124360400105644;5.235739950490875;Heppen
405565;Internaat;51.12452544120574;5.235300188684636;Heppen
405566;Kanaalstraat;51.121206730755105;5.235524269237194;Heppen
405567;Kanaalstraat;51.12111873956936;5.235265529330638;Heppen
405568;Kerk;51.10889407778942;5.229012577253908;Heppen
405569;Kerk;51.108928378829354;5.23046976415322;Heppen
405570;Krokussenstraat;51.12104117399853;5.243334365978313;Heppen
405571;Krokussenstraat;51.12100023975226;5.24400493180595;Heppen
405572;Meerhoef;51.12105230846146;5.2259085001484;Heppen
405573;Meerhoef;51.12109355490178;5.2251807907181265;Heppen
405574;Middenlaan;51.1211322838602;5.230966390434443;Heppen
405575;Middenlaan;51.121048256266334;5.23139334847698;Heppen
405576;Nieuwstraat;51.12527349664967;5.230128635307019;Heppen
405577;Nieuwstraat;51.12539138549048;5.229987960582042;Heppen
405578;Tunnelstraat;51.12718407189924;5.241692322597028;Heppen
405579;Tunnelstraat;51.126882071840384;5.24120096978878;Heppen
405580;Voetbalveldweg;51.107208926069774;5.212174676843716;Heppen
405581;Voetbalveldweg;51.1073540607645;5.210735075382319;Heppen
405582;Hoek Ijzerlei;51.11647970734854;5.25707420300994;Leopoldsburg
405583;Hoek Ijzerlei;51.11631867494357;5.256971163702354;Leopoldsburg
405585;Verloren Kost;51.12417466887453;5.1914114635788176;Stotert
405586;Infanterie;51.11933589730646;5.282095615247372;Leopoldsburg
405587;Infanterie;51.11925978704325;5.282636889238524;Leopoldsburg
405588;Kerk Strooien Dorp;51.13352768490158;5.255326944354253;Leopoldsburg
405589;Kerk Strooien Dorp;51.13337606957401;5.255166902388838;Leopoldsburg
405592;Kon. Astridplein;51.11892405318695;5.263119597253274;Leopoldsburg
405594;Militair Hospitaal;51.1179883902119;5.26558688292963;Leopoldsburg
405595;Militair Hospitaal;51.11813122151295;5.265718171824807;Leopoldsburg
405602;Sparrenstraat;51.12969254469431;5.256082717258931;Leopoldsburg
405603;Sparrenstraat;51.129541037658505;5.255908401709807;Leopoldsburg
405604;Station;51.11679326254605;5.25840843290658;Leopoldsburg
405607;Nikelaan;51.09921193125794;5.07043299255118;Vorst
405608;Vaartstraat;51.12739926842551;5.251424863827694;Leopoldsburg
405609;Vaartstraat;51.127442497569795;5.2516542517204226;Leopoldsburg
405610;Leeuwerikstraat;51.03316400456608;5.549605425228601;Opglabbeek
405611;Leeuwerikstraat;51.032872426204726;5.548200821791871;Opglabbeek
405612;Mecona;51.03807023833812;5.563204211160134;Opglabbeek
405613;Mecona;51.037987901091206;5.563344700936353;Opglabbeek
405614;Ophovenstraat;51.04179056090585;5.574821588258288;Opglabbeek
405615;Ophovenstraat;51.04196724841475;5.5751256130398925;Opglabbeek
405618;Vinkenkantstraat;51.04467871394415;5.587688435450681;Opglabbeek
405619;Vinkenkantstraat;51.044770363039326;5.5875196876162;Opglabbeek
405620;Holsteenbron;50.99492347915258;5.41639681386126;Zonhoven
405623;Koningsbergweg;50.996988515838964;5.414676478875783;Zonhoven
405624;Blikveldweg;50.992852163657524;5.401564142708389;Zonhoven
405626;Hovenhofweg;51.13868828572629;5.4925576367148405;Grote-Brogel
405628;Vrenenweg;51.143918801272314;5.494598613328334;Grote-Brogel
405630;Gebrandestraat;50.947995785334925;5.311288807931259;Kuringen
405631;Braambessenstraat;50.94786280706964;5.31552700469667;Kuringen
405632;Braambessenstraat;50.9479708986229;5.315500725904837;Kuringen
405633;Simpernelstraat;50.948563642156174;5.321134076896185;Kuringen
405634;Simpernelstraat;50.948663669398066;5.320993795764117;Kuringen
405635;Gevangenis;50.94336268820524;5.328342506943643;Hasselt
405636;Gevangenis;50.94218266508475;5.32972706359238;Hasselt
405637;Kruispunt;50.90129503807611;5.312099279531224;Sint-Lambrechts-Herk
405639;Wijerveldstraat;50.89794240075931;5.314249565429828;Sint-Lambrechts-Herk
405640;Wijerveldstraat;50.89786058646851;5.3143616444225525;Sint-Lambrechts-Herk
405641;Pootveldstraat;50.89622555313984;5.311983142391331;Sint-Lambrechts-Herk
405642;Pootveldstraat;50.896154558012945;5.311867991727758;Sint-Lambrechts-Herk
405643;De Berlaymontstraat;50.89822486121657;5.3081849992915195;Sint-Lambrechts-Herk
405644;De Berlaymontstraat;50.898226454448086;5.307986006433752;Sint-Lambrechts-Herk
405646;Overrepenstraat;50.80456029680509;5.4247681281493625;Overrepen
405648;Loostraat;50.84403050496728;5.425541789148856;Vliermaal
405649;Kapelleke;50.84925360581198;5.414553703616581;Wintershoven
405653;Laambroekstraat;51.02035648899668;5.3322160779934675;Zolder
405655;Piercostraat;50.72195637010602;5.0971153395223805;Walshoutem
405658;Clarastraat;50.77277540040597;5.465200808358397;Tongeren
405659;Clarastraat;50.77264083545316;5.465169315394489;Tongeren
405660;Vuntcomplex;50.907315590128846;4.716205781945208;Kessel-Lo
405661;Leuvensepoort;50.98057216837175;5.04867569100559;Diest
405662;Jeuksestraat;50.73941770755061;5.1800402793504405;Borlo
405663;Jeuksestraat;50.73931803957188;5.180151904239445;Borlo
405664;Oranjestraat;51.08475159131781;5.059226188166224;Vorst
405666;Rademakerstraat;50.85939623520774;5.574498425028511;Mopertingen
405667;Heiken;50.89406495067045;5.550554687828829;Hoelbeek
405669;Kasteelstraat;50.85076913934971;5.4747189518322665;Hoeselt
405671;Heesakkerstraat;51.20752387962361;5.436087108188751;Overpelt
405673;Dorperheidestraat;51.22415215384297;5.409096376158645;Overpelt
405676;Verboekt;51.08496769722259;5.081793909398787;Meerlaar
405678;Kolverstraat;51.08904786459217;5.089335546127762;Meerlaar
405683;Molenstraat;51.23297123838872;5.322725025182879;Lommel
405684;Hoeve van Gemp;51.09039940756552;5.091754427335638;Meerlaar
405685;Kasteel;51.09052361372392;5.087616876823536;Meerlaar
405687;Verboekt II;51.093502086395624;5.084165352140433;Meerlaar
405689;Dikstraat;51.09040783194513;5.077052338576172;Meerlaar
405692;Nieuwstraat;51.09076543793172;5.071376673181616;Meerlaar
405693;Kruispunt;50.987851822124554;5.194884424687523;Lummen
405694;Zwembad;50.990247362065055;5.190425681152737;Lummen
405695;Zwembad;50.9902101133988;5.1906101954421855;Lummen
405696;Sint-Ferdinand Instituut;50.997599961320226;5.186694085452339;Lummen
405697;Sint-Ferdinand Instituut;50.997635023542884;5.186822911521399;Lummen
405698;Hoogveldstraat;51.00310260270274;5.187844563020327;Lummen
405699;Hoogveldstraat;51.003201079650815;5.187903276798646;Lummen
405700;Avenue Viktor-Hugo;50.65533193137031;5.569918613323304;Liège
405701;Avenue Viktor-Hugo;50.65522490395368;5.5707079287824035;Liège
405702;Batterie;50.64995831139738;5.56699581946592;Liège
405703;Batterie;50.6499201788016;5.567206980726708;Liège
405705;Place Saint-Lambert;50.64494146622041;5.57309023035983;Liège
405706;Cadran;50.64606293803694;5.568961449435295;Liège
405708;Kleinstraat;51.0952456005775;5.067761001168761;Vorst
405710;EXC Vorst;51.082599098370295;5.061449285341978;Vorst
405711;Eglise Saint-Walburge;50.65753868725473;5.569536336682807;Liège
405713;TC Laakdal;51.07955885494975;5.0587070610296685;Vorst
405714;Hocheporte;50.647099161128715;5.56611715830356;Liège
405715;Hocheporte;50.64717179661518;5.566048295933971;Liège
405716;Lefer;50.65580566224869;5.565814844617385;Liège
405717;Lefer;50.655259377338105;5.565602971271424;Liège
405718;Place J. De Wilde;50.65902088421185;5.566165194060931;Liège
405719;Place J. De Wilde;50.659172524007566;5.567159176756273;Liège
405720;Place Saint-Lambert;50.645115024567296;5.572825989837236;Liège
405723;Veldstraat;51.07805218462368;5.033084147693696;Vorst
405730;Hypermarché;50.67032824028989;5.549729294138715;Rocourt
405731;Hypermarché;50.67010793095704;5.550176512156267;Rocourt
405732;Place Reine Astrid;50.67503711512826;5.546408918944814;Rocourt
405733;Place Reine Astrid;50.67520661767871;5.546540498081493;Rocourt
405734;Rue de Lantin;50.67260200549871;5.548045948332132;Rocourt
405735;Rue de Lantin;50.67298966535274;5.547942453029855;Rocourt
405736;Rue du Village;50.6663843327078;5.558274273570241;Rocourt
405737;Rue du Village;50.665987436627454;5.559282830467441;Rocourt
405738;Rue Lohest;50.67817773966279;5.544350657173122;Rocourt
405739;Rue Lohest;50.678157056018335;5.54461899869391;Rocourt
405740;Rue de Campine 154;50.651986563843614;5.568235317056191;Liège
